p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,cell_type,comparison
0.648203817440964,-0.848289593422265,0.062,0.103,1,ATXN7L3B,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.469489573578577,0.062,0.103,1,CEP290,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.22454701645784,0.062,0.103,1,UHRF1BP1L,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.8018256492989,0.062,0.103,1,LPAR6,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.897916649740078,0.062,0.103,1,DLEU7,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.48936176743519,0.062,0.103,1,STK24,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.591034729394053,0.062,0.103,1,C16orf54,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.21228458679027,0.062,0.103,1,CSNK2A2,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.20132118562892,0.062,0.103,1,BAIAP2,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.53029976910953,0.062,0.103,1,SNX5,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.82406010179191,0.062,0.103,1,NCOA6,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.557520435727579,0.062,0.103,1,ZNF345,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.11674652553003,0.062,0.103,1,SERTAD3,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.553089730985464,0.062,0.103,1,ZNF787,Monocyte,unin_hto_vs_unin3
0.648203817440964,-0.486538794820523,0.062,0.103,1,GTPBP1,Monocyte,unin_hto_vs_unin3
0.648203817440964,-1.38237413221957,0.062,0.103,1,TTLL12,Monocyte,unin_hto_vs_unin3
0.648495223468452,1.47690964688888,0.25,0.241,1,RABL6,Monocyte,unin_hto_vs_unin3
0.648524739210535,0.606713228253668,0.312,0.517,1,DSE,Monocyte,unin_hto_vs_unin3
0.651439276622759,0.245846952891913,0.812,0.828,1,RPS21,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.908753723162272,0.188,0.138,1,MTFR1L,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.551344862276116,0.188,0.138,1,STT3B,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.725406275422306,0.188,0.138,1,HMGB2,Monocyte,unin_hto_vs_unin3
0.651960441378216,1.16409404605141,0.188,0.138,1,PHYKPL,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.737566649193269,0.188,0.138,1,BTN3A1,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.755130794482174,0.188,0.138,1,TNNI2,Monocyte,unin_hto_vs_unin3
0.651960441378216,1.08559730879419,0.188,0.138,1,TRIM8,Monocyte,unin_hto_vs_unin3
0.651960441378216,1.4294611911249,0.188,0.138,1,CCNT1,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.927953093370247,0.188,0.138,1,CHMP1A,Monocyte,unin_hto_vs_unin3
0.651960441378216,0.633507447263328,0.188,0.138,1,SLC39A11,Monocyte,unin_hto_vs_unin3
0.653441427850919,0.847555473564315,0.375,0.379,1,HADHA,Monocyte,unin_hto_vs_unin3
0.653704137776534,0.355606763460041,0.312,0.483,1,ITSN2,Monocyte,unin_hto_vs_unin3
0.653704137776534,0.5543460715066,0.438,0.414,1,RGCC,Monocyte,unin_hto_vs_unin3
0.654215103374772,0.348740141180788,0.25,0.345,1,SORT1,Monocyte,unin_hto_vs_unin3
0.654215103374772,-0.366019228829169,0.25,0.345,1,PPP4C,Monocyte,unin_hto_vs_unin3
0.654215103374772,-0.114590939552976,0.25,0.345,1,TNFSF12,Monocyte,unin_hto_vs_unin3
0.654215103374772,1.8429890789229,0.312,0.31,1,ZFAND6,Monocyte,unin_hto_vs_unin3
0.654890575302576,0.253433171666906,0.5,0.759,1,MT-ND4L,Monocyte,unin_hto_vs_unin3
0.655797590150322,-0.265328539086106,0.438,0.517,1,MYDGF,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.33559302326519,0.125,0.207,1,USP33,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.508526403894191,0.125,0.207,1,CHTOP,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.447380710038839,0.125,0.207,1,AFTPH,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.34846810860739,0.125,0.207,1,FXR1,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.781078395865442,0.125,0.207,1,POLR2B,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.27363117714716,0.125,0.207,1,DNAJB14,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.817659466869504,0.125,0.207,1,CLK4,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.281556242891754,0.125,0.207,1,ECHDC1,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.272024142831877,0.125,0.207,1,TMED4,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.54978693533698,0.125,0.207,1,NDUFA5,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.567082199781318,0.125,0.207,1,MKRN1,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.47133746661186,0.125,0.207,1,SMC1A,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.852357098660927,0.125,0.207,1,UBE2A,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.0742313974819,0.125,0.207,1,MSRB2,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.27193603638507,0.125,0.207,1,IFIT5,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.178356975800054,0.125,0.207,1,MTMR6,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.651128939044507,0.125,0.207,1,RMDN3,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.00191443691193,0.125,0.207,1,UACA,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.750157232202125,0.125,0.207,1,KIAA0100,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.29830671026233,0.125,0.207,1,RETREG3,Monocyte,unin_hto_vs_unin3
0.656556769046304,0.73021036047412,0.125,0.207,1,SHKBP1,Monocyte,unin_hto_vs_unin3
0.656556769046304,1.86556946072751,0.125,0.207,1,PIH1D1,Monocyte,unin_hto_vs_unin3
0.65676573903021,1.31537952273292,0.312,0.276,1,SP110,Monocyte,unin_hto_vs_unin3
0.657033805473025,0.45896614496884,0.562,0.793,1,RPL38,Monocyte,unin_hto_vs_unin3
0.658684429933013,0.874945995716583,0.188,0.31,1,WIPF1,Monocyte,unin_hto_vs_unin3
0.658684429933013,0.296035508037837,0.188,0.31,1,SMARCA5,Monocyte,unin_hto_vs_unin3
0.658684429933013,0.672008616088755,0.188,0.31,1,DST,Monocyte,unin_hto_vs_unin3
0.658684429933013,0.618645823678726,0.188,0.31,1,NEMF,Monocyte,unin_hto_vs_unin3
0.658684429933013,1.08058002545466,0.188,0.31,1,FLOT2,Monocyte,unin_hto_vs_unin3
0.659169568101835,-0.226731825161546,0.625,0.862,1,RPS25,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.48685412027537,0.188,0.276,1,KCNAB2,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.706248841068653,0.188,0.276,1,UHMK1,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.327637276777801,0.188,0.276,1,TRA2B,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.156981740007892,0.188,0.276,1,AIMP1,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.802749976046824,0.188,0.276,1,RARS,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.240544828846323,0.188,0.276,1,RPS6KA3,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.17609534074974,0.188,0.276,1,THOC2,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.450565651289281,0.188,0.276,1,TMEM134,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.139591669573113,0.188,0.276,1,RASSF4,Monocyte,unin_hto_vs_unin3
0.65983965534312,0.134091042465179,0.188,0.276,1,MRPL27,Monocyte,unin_hto_vs_unin3
0.66005327015934,-0.879665726698969,0.188,0.241,1,UBE2D1,Monocyte,unin_hto_vs_unin3
0.66005327015934,0.892824924334204,0.25,0.207,1,MARCH7,Monocyte,unin_hto_vs_unin3
0.66005327015934,0.311516848458247,0.25,0.207,1,TMEM14B,Monocyte,unin_hto_vs_unin3
0.66005327015934,0.833927971219973,0.25,0.207,1,RPS6KB2,Monocyte,unin_hto_vs_unin3
0.66005327015934,0.814200517430327,0.25,0.207,1,ZC3H13,Monocyte,unin_hto_vs_unin3
0.66005327015934,0.853814550709066,0.25,0.207,1,ITGAL,Monocyte,unin_hto_vs_unin3
0.660700932104867,-0.147328909653994,0.812,0.931,1,ATP5F1E,Monocyte,unin_hto_vs_unin3
0.66134319999056,0.343864452879095,0.25,0.379,1,PLEKHO1,Monocyte,unin_hto_vs_unin3
0.66134319999056,0.272594411735453,0.25,0.379,1,CYP27A1,Monocyte,unin_hto_vs_unin3
0.66134319999056,0.283766658210827,0.25,0.379,1,HCK,Monocyte,unin_hto_vs_unin3
0.665561875968382,0.142263403707229,0.125,0.172,1,NRBP1,Monocyte,unin_hto_vs_unin3
0.665561875968382,-1.06908888556139,0.125,0.172,1,PFDN1,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.428681836930525,0.125,0.172,1,UBR2,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.801647135595684,0.125,0.172,1,CARS,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.337284360574922,0.125,0.172,1,HIPK3,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.821392647855856,0.125,0.172,1,DDB1,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.59532550500328,0.125,0.172,1,IRS2,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.338349490520577,0.125,0.172,1,CARS2,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.251234762602017,0.125,0.172,1,NF1,Monocyte,unin_hto_vs_unin3
0.665561875968382,-1.2125428135797,0.125,0.172,1,MBD3,Monocyte,unin_hto_vs_unin3
0.665561875968382,-0.544494802757545,0.125,0.172,1,SHFL,Monocyte,unin_hto_vs_unin3
0.667508329921896,-0.880855182882772,0.25,0.31,1,MARCH1,Monocyte,unin_hto_vs_unin3
0.667508329921896,-0.712366234394469,0.25,0.31,1,SRSF5,Monocyte,unin_hto_vs_unin3
0.671032315388784,0.307900000503558,0.375,0.517,1,SELENOH,Monocyte,unin_hto_vs_unin3
0.671262844348253,1.3995197790222,0.25,0.241,1,PSEN1,Monocyte,unin_hto_vs_unin3
0.674300787530534,0.520904435654367,0.5,0.483,1,ADAM17,Monocyte,unin_hto_vs_unin3
0.675204051031492,0.120931297536619,0.25,0.345,1,UBE2L6,Monocyte,unin_hto_vs_unin3
0.675204051031492,0.986851970306927,0.312,0.31,1,CLEC12A,Monocyte,unin_hto_vs_unin3
0.675957973255381,0.168217404787262,0.688,0.793,1,ACTR3,Monocyte,unin_hto_vs_unin3
0.675957973255381,-0.225702571817169,0.688,0.793,1,GPX4,Monocyte,unin_hto_vs_unin3
0.678123893280375,0.388271189470121,0.312,0.448,1,SCAND1,Monocyte,unin_hto_vs_unin3
0.679274246751695,-0.548006449646274,0.188,0.138,1,DUSP23,Monocyte,unin_hto_vs_unin3
0.679274246751695,0.172697700581825,0.188,0.138,1,KIAA0232,Monocyte,unin_hto_vs_unin3
0.679274246751695,-0.113130788504268,0.188,0.138,1,CD99L2,Monocyte,unin_hto_vs_unin3
0.679804913059894,0.564864075216077,0.5,0.552,1,SUB1,Monocyte,unin_hto_vs_unin3
0.682107899540822,-0.133866408419734,0.625,0.517,1,STXBP2,Monocyte,unin_hto_vs_unin3
0.682762495504792,0.441309031798091,0.188,0.276,1,AZI2,Monocyte,unin_hto_vs_unin3
0.682762495504792,0.373345402155616,0.188,0.276,1,WDFY2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.863562900987916,0.062,0.103,1,DFFA,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.16467487557584,0.062,0.103,1,PEX14,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.102435293603915,0.062,0.103,1,PITHD1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.255692012116546,0.062,0.103,1,SVBP,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.430225598316504,0.062,0.103,1,ERI3,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.23437530016684,0.062,0.103,1,TMEM53,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.456884330668833,0.062,0.103,1,RBM15,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.408492368287408,0.062,0.103,1,SIKE1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.471254954501461,0.062,0.103,1,PEX11B,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.168772329390572,0.062,0.103,1,SCAMP3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.30622474097089,0.062,0.103,1,FCGR2B,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.189986680097916,0.062,0.103,1,RAB3GAP2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.10567005868236,0.062,0.103,1,ACBD3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.233605144769239,0.062,0.103,1,TAF5L,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.123985715419439,0.062,0.103,1,GALNT2,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.430682369959838,0.062,0.103,1,ST3GAL5,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.155076871202058,0.062,0.103,1,IFIH1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.223002828421662,0.062,0.103,1,PLEKHM3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.58422775848507,0.062,0.103,1,STK25,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.226926183626599,0.062,0.103,1,SMC4,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.239945500116047,0.062,0.103,1,NMD3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.164017487601518,0.062,0.103,1,MAEA,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.04484891278431,0.062,0.103,1,IL15,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.227418378823288,0.062,0.103,1,BRD9,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.22759291855491,0.062,0.103,1,GTF2H2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.567630514875772,0.062,0.103,1,HMGXB3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.336960029560153,0.062,0.103,1,MRPL22,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.181109393723633,0.062,0.103,1,MAD2L1BP,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.550156682200288,0.062,0.103,1,LATS1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.653764381950865,0.062,0.103,1,COX19,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.301503124511686,0.062,0.103,1,JAZF1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.143532121112033,0.062,0.103,1,PLEKHA8,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.366501457692071,0.062,0.103,1,AVL9,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.159854407800889,0.062,0.103,1,PSMA2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.272512193366169,0.062,0.103,1,CFP,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.292608822428102,0.062,0.103,1,MCPH1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.479306233483599,0.062,0.103,1,DENND3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.322148031263566,0.062,0.103,1,C8orf33,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.931499694369827,0.062,0.103,1,PLAA,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.296998822255614,0.062,0.103,1,IARS,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.185149371522517,0.062,0.103,1,POLD3,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.581151368440934,0.062,0.103,1,SC5D,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.367473033563795,0.062,0.103,1,SEPHS1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.115533585868712,0.062,0.103,1,OTUD1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.18471878550537,0.062,0.103,1,ARHGAP21,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.145084200979117,0.062,0.103,1,WDFY4,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.436093215298019,0.062,0.103,1,TYSND1,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.15425372652329,0.062,0.103,1,PPTC7,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.34404457250073,0.062,0.103,1,XPO4,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.33253585217586,0.062,0.103,1,KBTBD7,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.197602538372668,0.062,0.103,1,MTHFD1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.819420457689108,0.062,0.103,1,TTC7B,Monocyte,unin_hto_vs_unin3
0.683103618047615,-1.14350226944318,0.062,0.103,1,GANC,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.274492677806434,0.062,0.103,1,CLPX,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.503463732718542,0.062,0.103,1,SNUPN,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.395007842334677,0.062,0.103,1,WDR61,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.96963103000132,0.062,0.103,1,USP10,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.503752557866245,0.062,0.103,1,MINK1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.423587887697168,0.062,0.103,1,CLEC10A,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.119804230949258,0.062,0.103,1,RANGRF,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.610172247323289,0.062,0.103,1,MRPL10,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.146531797240961,0.062,0.103,1,RSAD1,Monocyte,unin_hto_vs_unin3
0.683103618047615,0.125470655893987,0.062,0.103,1,MIF4GD,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.52679489621276,0.062,0.103,1,AFG3L2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.223002828421662,0.062,0.103,1,IMPACT,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.315225457762391,0.062,0.103,1,HDHD2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.534906855546153,0.062,0.103,1,MBD1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.979440998773549,0.062,0.103,1,PCNA,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.223699973502251,0.062,0.103,1,YTHDF1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.583816978626804,0.062,0.103,1,SCAMP4,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.36823613503691,0.062,0.103,1,LMNB2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.943430927637014,0.062,0.103,1,KDM4B,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.200344709081745,0.062,0.103,1,ADGRE2,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.160198641764937,0.062,0.103,1,UPF1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.260097008124754,0.062,0.103,1,SMG9,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.396089058101859,0.062,0.103,1,LENG1,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.330312853037502,0.062,0.103,1,ZNF524,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.249538220616671,0.062,0.103,1,TBC1D10A,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.495205588421569,0.062,0.103,1,KCTD17,Monocyte,unin_hto_vs_unin3
0.683103618047615,-0.662501845498929,0.062,0.103,1,TRIOBP,Monocyte,unin_hto_vs_unin3
0.683149235238384,1.39320564081807,0.312,0.414,1,TRIM38,Monocyte,unin_hto_vs_unin3
0.68381784067444,-0.396937829098473,0.188,0.241,1,LARS,Monocyte,unin_hto_vs_unin3
0.68381784067444,-0.296709771009926,0.188,0.241,1,CAPRIN1,Monocyte,unin_hto_vs_unin3
0.68381784067444,-0.231013336951349,0.188,0.241,1,PA2G4,Monocyte,unin_hto_vs_unin3
0.68381784067444,0.455564110240381,0.188,0.241,1,RBM25,Monocyte,unin_hto_vs_unin3
0.68381784067444,0.105347280326491,0.25,0.207,1,ARF3,Monocyte,unin_hto_vs_unin3
0.684149348989381,0.171008251486348,0.438,0.655,1,HSPB1,Monocyte,unin_hto_vs_unin3
0.686418825097216,0.33661319891329,0.312,0.517,1,SLC15A3,Monocyte,unin_hto_vs_unin3
0.689197281734442,-0.360588884462722,0.25,0.31,1,XRCC6,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.170634721904462,0.125,0.172,1,CPT2,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.111039177880887,0.125,0.172,1,SDHC,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.582290755840632,0.125,0.172,1,AAMP,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.326318725614615,0.125,0.172,1,DBR1,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.197274668689996,0.125,0.172,1,ZMAT3,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.961228932101294,0.125,0.172,1,KLHL24,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.287514592881641,0.125,0.172,1,FCHO2,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.282319258715219,0.125,0.172,1,TTC37,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.28974489139548,0.125,0.172,1,SLC25A46,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.660594445563026,0.125,0.172,1,TBC1D9B,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.45313337039553,0.125,0.172,1,MROH1,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.527580780680436,0.125,0.172,1,SBF2,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.201579310501427,0.125,0.172,1,PCF11,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.256629839750184,0.125,0.172,1,CCDC6,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.955626299167558,0.125,0.172,1,DNAJB12,Monocyte,unin_hto_vs_unin3
0.693093576979995,0.520308656024106,0.125,0.172,1,CCDC186,Monocyte,unin_hto_vs_unin3
0.693093576979995,-0.194432762433263,0.125,0.172,1,ANAPC5,Monocyte,unin_hto_vs_unin3
0.69433626056499,1.13082853980721,0.25,0.241,1,ASH1L,Monocyte,unin_hto_vs_unin3
0.69433626056499,0.901399309813389,0.25,0.241,1,SRSF9,Monocyte,unin_hto_vs_unin3
0.694474832726837,0.268287707684052,0.688,0.862,1,RPS20,Monocyte,unin_hto_vs_unin3
0.696448672693458,-0.471156165768652,0.25,0.345,1,NIPBL,Monocyte,unin_hto_vs_unin3
0.696448672693458,-0.124679209803588,0.25,0.345,1,PLEKHO2,Monocyte,unin_hto_vs_unin3
0.697831907105976,0.101684283933639,0.312,0.448,1,RER1,Monocyte,unin_hto_vs_unin3
0.697831907105976,0.392512976242966,0.312,0.448,1,ILF2,Monocyte,unin_hto_vs_unin3
0.697831907105976,0.366361807706809,0.312,0.448,1,TOMM20,Monocyte,unin_hto_vs_unin3
0.702805833618005,0.734795774818874,0.25,0.379,1,EIF1AX,Monocyte,unin_hto_vs_unin3
0.702805833618005,0.273652776752555,0.25,0.379,1,CD163,Monocyte,unin_hto_vs_unin3
0.702805833618005,0.540274390838538,0.375,0.31,1,SEL1L,Monocyte,unin_hto_vs_unin3
0.704049537099528,0.621271697498787,0.562,0.621,1,SERPINA1,Monocyte,unin_hto_vs_unin3
0.704059458763476,0.106355112831888,0.5,0.655,1,CAP1,Monocyte,unin_hto_vs_unin3
0.704059458763476,-0.274107125517206,0.5,0.655,1,COX8A,Monocyte,unin_hto_vs_unin3
0.705673303926875,0.922239370539085,0.438,0.448,1,TIMM13,Monocyte,unin_hto_vs_unin3
0.705673303926875,0.961587349278576,0.438,0.448,1,TGFB1,Monocyte,unin_hto_vs_unin3
0.705981739408608,0.553468460886505,0.188,0.276,1,YIPF4,Monocyte,unin_hto_vs_unin3
0.705981739408608,0.263787328311619,0.188,0.276,1,PARP9,Monocyte,unin_hto_vs_unin3
0.705981739408608,0.513962400701216,0.188,0.276,1,FLII,Monocyte,unin_hto_vs_unin3
0.705981739408608,0.206116781399443,0.188,0.276,1,RIOK3,Monocyte,unin_hto_vs_unin3
0.707015783052577,0.33425852861105,0.188,0.138,1,IKBKB,Monocyte,unin_hto_vs_unin3
0.707015783052577,0.511490900009287,0.188,0.138,1,PCNX1,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.679896284112927,0.188,0.241,1,HNRNPR,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.785451652722997,0.188,0.241,1,RRAGC,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.577680334115416,0.188,0.241,1,TMF1,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.528068546143795,0.188,0.241,1,BEX4,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.315046506707474,0.188,0.241,1,COMMD3,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.140834235133832,0.188,0.241,1,ZNF385A,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.393913729946911,0.188,0.241,1,EID1,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.129420663134867,0.188,0.241,1,ACTN4,Monocyte,unin_hto_vs_unin3
0.707899811197188,-0.48823486204473,0.188,0.241,1,GGA1,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.804836260884448,0.25,0.207,1,PHLDA3,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.597857063966574,0.25,0.207,1,PTK2B,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.367084480647985,0.25,0.207,1,PEX16,Monocyte,unin_hto_vs_unin3
0.707899811197188,0.399134718198396,0.25,0.207,1,VDAC2,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.90011625402929,0.188,0.172,1,IFI44L,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.46467964192486,0.188,0.172,1,MRPL55,Monocyte,unin_hto_vs_unin3
0.708758096443259,0.831125575788297,0.188,0.172,1,DOK1,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.87895366883274,0.188,0.172,1,UBE2E1,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.44270950902271,0.188,0.172,1,GOSR1,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.72895163792327,0.188,0.172,1,RNFT1,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.93838280753593,0.188,0.172,1,UNC13D,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.64690973730231,0.188,0.172,1,GSK3A,Monocyte,unin_hto_vs_unin3
0.708758096443259,1.71104716737785,0.188,0.172,1,ABCG1,Monocyte,unin_hto_vs_unin3
0.708963117010747,0.411338339407762,0.375,0.517,1,UBE2D3,Monocyte,unin_hto_vs_unin3
0.711894387875976,0.210848511450562,0.375,0.552,1,HSPA5,Monocyte,unin_hto_vs_unin3
0.713229006934267,-0.103623829683672,1,1,1,CD74,Monocyte,unin_hto_vs_unin3
